VSA_EState8,BalabanJ,BCUT2D_CHGLO,FractionCSP3,qed,MaxAbsEStateIndex,BCUT2D_MRLOW,BCUT2D_LOGPHI,Ipc,BCUT2D_MWLOW,VSA_EState4,BCUT2D_CHGHI,BCUT2D_MRHI,EState_VSA4,SMR_VSA7,AvgIpc,VSA_EState5,RingCount,MinAbsEStateIndex,SlogP_VSA5,BCUT2D_LOGPLOW,MolLogP,VSA_EState7,SPS,VSA_EState2,FpDensityMorgan1,fr_Imine,EState_VSA5,PEOE_VSA7,MinEStateIndex,SI
0.5204438323436186,0.36627339436108663,-0.4060750696722525,0.1082920792079208,0.7670175415120144,-0.4807496969998399,0.4191120093708676,-0.11574420363834204,-0.019013008480393622,-0.2819276408496328,-0.1618911145261835,-0.5012741923085884,0.4744703885223518,1.1241832911637573,-0.10573689415631451,-0.9182746171762359,-0.3198655983694929,-0.5,-0.05237396698513861,0.031853148459816065,-0.09282481995340087,0.442009419912581,-0.17877380870434248,0.017034243807350486,-0.6415686200282589,0.3216440417970805,0.0,-0.5356410445484908,0.06682516802482667,0.1314818602547404,-1.1216022709135507
0.4241795709336284,-0.9765589948483978,-0.1177235280853703,0.06497524752475245,-0.2797340315961754,0.03704730843573926,-0.2558647263902079,0.6725145212475782,0.11107328738898964,-0.05755819288438991,0.028393062298475755,0.5559901950572441,2.501043979998497,-0.01397030720538031,-0.20054926242907647,0.5491295690833164,0.2323284446865617,0.5,-0.20818180397516695,0.25351579290170967,0.08444089320160887,0.7998208037195338,0.02744814127777507,0.016435185185185205,0.240428572254435,0.6088424213826283,0.0,0.4906029718732486,0.08830431733705074,0.1969708568569759,-0.40056415249818655
1.6658192830284066,0.8123536834765382,-1.0680609890208137,0.5847772277227724,0.34909607476994026,-0.2499354860523329,-0.3243429375035255,0.5458909022274816,-0.013963420356381876,-0.9077862543270298,-0.7259812253980186,0.31303555796496224,-1.0521610791856306,0.09039389296380763,-0.41972118214721366,-0.7331652037095359,0.10278103075945084,-0.5,0.2256082352994503,1.3965527944725693,-0.8567307148190997,0.6202370718359148,0.8656373115456987,0.6763391024061755,-0.6415686200282589,0.08042010637443801,0.0,0.2678205222742453,1.4682446684179993,-0.3128837590527845,-0.0
0.5270081678827518,2.0939419196294864,-0.04549783912691792,0.32487623762376244,0.18875198824536416,-0.04445663009785102,-0.1801321445542996,-0.988328663965109,-0.011065832605250885,0.560652567090177,1.2262321431863656,-0.722421725293647,-0.06302065712153464,-0.29429828291214905,-0.43870828070519974,-0.5438678252746345,-0.5585291910620515,-1.0,-0.25174268482097306,0.270877682582405,-0.8251483053522707,-1.0321463597728555,-0.04609219762299867,-0.23121201855957935,0.5907840712251196,0.6196265502603473,0.0,-0.2468432828586498,-0.3586853299648305,-0.026661375060985686,-0.26760477617833295
0.5428330896834606,0.8936748042549688,-0.691609486102553,0.49147943640517905,-0.05851523495124671,-0.38524899158937537,-0.605081664080431,-0.1574482414522962,-0.020921161188344774,-0.092596418384965,-0.5399069715686748,0.03526862310448018,-0.9352903313759324,-0.3450877538131783,-0.43870828070519974,-1.1750254885738143,-0.3201923636033372,-0.5,-0.49301136999875134,0.049215038140511175,-0.9562852792761278,-0.864283033260282,-0.1981369124144991,0.8266994128274615,-0.6415686200282589,0.6533269530032156,0.0,-0.5356410445484908,-0.04149852715838483,-0.26372919640651793,-0.5598623115335074
0.18006063809031914,2.0506990810490495,-0.0345443756942961,0.26299504950495056,0.11645925651954492,-0.200278289084564,-0.1542637506363532,-1.0184718534881216,-0.017728597005589482,0.5629791900803932,1.1163316114163755,-0.7447180894478385,-0.08547026344739593,-0.29429828291214905,-0.43870828070519974,-0.6914634658392834,-0.8592837951720469,-1.0,-0.4116605836669013,0.031853148459816065,-0.8222721139119306,-1.263890738700341,-0.13067951814306483,-0.16330736224028897,0.5407461382192161,1.024031383174778,0.0,-0.2468432828586498,-0.654392983459052,-0.4220105839654671,-1.9990083725796761
-0.756558090932362,-0.2706604247951787,0.06913676011883653,-0.6974009900990099,-1.1400192806421345,0.1831769349086685,0.3803301704356712,-0.01332805030927024,16.53300806151943,1.0216221115203867,-0.5664275378634781,-0.6721323544053469,-0.009392272322315633,-0.7002269767625633,0.555517961253406,0.09668080623947155,-0.945643088102676,1.0,-0.40678438762223523,-0.9474202624658996,0.18688583771706033,-0.12211984356649046,-0.926857503977677,-0.6087680668473348,0.04053313890601808,-0.6282512198756148,0.0,1.279132197034738,-0.18204069787464774,-0.4020860508565528,-0.8569837039701809
-0.6799540240661465,1.171541779747678,0.9125663632156649,-0.28155940594059403,0.2881442986043147,0.09833140523666467,-0.17376668981581944,-0.24104253535051257,-0.020624339558606104,1.550599843756178,0.8610621599370945,-0.8867517361300167,2.5497191445878014,0.6671135428368905,-0.3245577668410971,-0.643690180632423,0.4816797323514856,-0.5,0.4592964668934562,-0.9364816360004067,1.6159697626877438,0.22227603491905826,-1.1776867758006417,-0.6168134598012646,-0.5643918543112486,-0.08808190733990941,0.0,0.20799770560920208,-0.4527720749649325,-2.746720350287337,-0.5708022975975203
1.6486645241521631,-1.2728022423757408,0.035793016034273706,0.02297104710471055,-0.6874095361036906,-1.6270320957349953,1.2893489191732384,0.6363635144435336,20.348678575106767,-0.0472246922284902,1.8430538262231717,0.4576551750211864,0.030392997253895576,0.7116306849738329,0.4675533698111038,0.8884591887168678,0.41107324653151495,1.5,0.5804827001150263,1.7980428977359282,0.37669773573004695,2.759743797750355,0.8102918069811964,0.3234812556458897,-0.0982630700306381,-1.645040514060472,2.0,2.0118822558668037,2.662639653629527,0.45464109775294026,-0.11394335230683679
0.18006063809031914,2.0506990810490495,-0.0345443756942961,0.26299504950495056,0.11645925651954492,-0.200278289084564,-0.1542637506363532,-1.0184718534881216,-0.017728597005589482,0.5629791900803932,1.1163316114163755,-0.7447180894478385,-0.08547026344739593,-0.29429828291214905,-0.43870828070519974,-0.6914634658392834,-0.8592837951720469,-1.0,-0.4116605836669013,0.031853148459816065,-0.8222721139119306,-1.263890738700341,-0.13067951814306483,-0.16330736224028897,0.5407461382192161,1.024031383174778,0.0,-0.2468432828586498,-0.654392983459052,-0.4220105839654671,-3.7548832282521674
-0.6799540240661465,0.9168553513138709,1.1914188608282676,-0.9746287128712873,-0.8333430965047451,0.36547395071513633,2.241098447056435,-0.8010877191833188,-0.008985584124812158,1.3060276782908993,-0.7600861857485488,-1.3869631341596549,-0.19261428812564338,-0.7002269767625633,0.6607139086723604,-0.5175565958660885,-3.709271748095367,0.0,0.01829936806217071,-1.3502083872336321,1.784772826471804,0.29051591577774727,-0.6243061881324792,-0.88428748870822,-0.015145330363396353,-0.8824485434218292,0.0,-0.02956948797960231,-0.9593107411958579,-1.0996081578319254,-0.45256935976289236
0.0835237723160729,0.3645679417879979,-1.433781309029982,0.7580445544554456,0.197685941428627,-2.2041594828264808,-0.40627665330033763,0.7643947592483423,-0.017049983814451535,-1.0885749839874257,-0.18611327363050065,0.6532212227924025,-0.9344083076798119,0.0,-0.6586090829611874,-0.7461444425323939,1.117700939960188,0.5,1.6903510163447486,1.1228044809885895,-1.434069348328289,0.6280345316075605,1.60334415848408,0.6360614867113584,-0.5007744064569108,-0.770958489234893,0.0,1.0712820890969814,1.774538646264598,0.649195180289502,-0.0
0.060941628604735,-0.5902515664981225,0.6558848180912226,-0.5979606112785192,0.1126720730314083,0.1380567905227994,-0.07006206889884177,-0.5646768267858993,0.35073184652290107,0.7554622615222487,0.9313750696714463,-0.6117541355741631,0.18381057021762046,0.2856221626050228,1.0170554198570283,0.3121706164211192,-0.26022600741495483,0.5,-0.41872499281538794,-0.38683413944908746,0.7506657430417402,0.23910111271203904,0.05361151784747568,-0.44566458396065406,0.784828486362156,-0.3489479878310091,0.0,-0.30358250567964223,-0.35275694446582156,0.2524400626835144,-0.37709552461179974
-0.25590876380929983,-0.5690519271885709,0.656763919151003,-0.6595972097209722,0.16320798702331502,0.13063630198181236,-0.07006106277336716,-0.5656482400621616,0.2421813086160058,0.7576760913841555,0.6381385093729485,-0.6121900025348673,0.18367853650802415,-0.04770219764187452,1.0265489691360214,0.31580895297750944,-0.2611197213155827,0.5,-0.402512361813934,-0.5788982462404195,0.7506658591269127,0.08972890508651114,0.051547916336422646,-0.43235572580084747,0.7771303710066266,-0.11659763273772313,0.0,-0.30358250567964223,-0.648464597960043,0.24959807368007406,-0.9813724301612927
-0.3477788677369062,-0.08589800457817834,0.0221699176243745,-0.5620874587458746,-0.9141870846058293,0.6925937532980166,-0.14074799400655946,-0.38557992939374264,0.7201491304602665,0.7872682374667788,0.8595976871242401,-0.5962182593395888,0.4549093246069707,-0.7002269767625633,0.563350717803068,-0.1466704128860419,-2.3258756001853307,0.5,-0.09132709299727206,-0.8005608906823132,-0.25818411394253166,-0.5948590040077004,-0.6243061881324792,-0.5038713282247763,0.8859126052244438,-0.2542597553478521,0.0,-0.5356410445484908,-0.9388790892780757,-0.47121782791041755,-0.034154276234305794
-0.11795271547008318,-0.7489702150688059,0.41655394355407416,-0.26117501456027964,-0.006896189361503734,0.18027397270178896,0.33134254321534934,0.1451831759846027,0.02676670878009358,0.35690359166621,-0.49994538799758365,0.43321446430190497,2.27120659598428,-0.2868729494994306,0.24367831084469985,0.4944449414392647,-0.45298916764312636,0.5,0.07367285996189595,-0.5319378189091624,-0.186277839666251,-0.5602305335932486,0.2498878463057538,0.19599215466792366,0.10570046159780148,0.7016797047647236,0.0,0.4765020685892862,0.3915316960866544,0.006833341581292985,-1.013228265733755
0.5348524371813923,0.5711442861389859,0.4198572296033188,-0.7271039603960399,-0.184182732727095,0.2617392777236988,2.8563633777117023,-0.5567684185138493,0.1478914094924838,1.3671856126929065,0.09415170599936365,-1.1521365069404401,2.4255925702570282,-0.05191887387097745,0.9391861022792981,0.43188481546281055,0.3179522443756116,0.0,0.1394015554290113,-0.9592862914665153,0.41042205407621907,0.7401242266106478,-0.3616959126527713,-0.8719533910082687,-0.6286085925286258,-0.4587863375114719,0.0,-0.3560650863603003,0.40937460911379514,-2.340408936640022,-0.07744753323862423
0.3302616465277359,1.062690869853014,0.1845609640212797,0.5847772277227724,-0.38132848476420916,-0.07788536820102916,-0.1604524010619369,0.4106499372031305,-0.021340187300332658,0.005451252982218508,-0.47953589739585883,0.3634859852697653,-0.01726419223015669,-0.29429828291214905,-0.6586090829611874,-0.7245243470645112,0.22456744447083293,-0.5,-0.46823183738857604,0.031853148459816065,0.23939665735870025,-0.49150633846302827,-0.031748039584463934,0.8121484150447565,-0.01866044329433557,0.6196265502603473,0.0,-0.2678205222742454,-0.6611459171013042,0.2611183523367737,-0.0
-0.7494358327091094,0.658427139789489,0.8949751608028217,0.1082920792079208,-0.6412811908612064,-0.3159833378296632,0.17311089594973636,-0.8238681845711406,-0.019608272252618048,1.4226816477777957,0.7866077027438979,-0.3359543835425825,-0.07127455417141798,-0.40409049305302325,-0.4292206897870297,0.10986618779048042,-0.7886233290463872,-0.5,0.37836866780363787,-0.7686137009840583,0.33156539589464895,-3.1131963531135303,-1.1670026006286238,0.15123512141984172,0.11789706378780493,1.1112559549798506,0.0,-0.5356410445484908,-1.736580784517068,-0.619202900511106,-1.3979613493998817
0.18188174215843433,-0.7350467155895554,0.4242804934331266,-0.1082920792079208,-0.002154047606463818,-0.0067519702601664695,0.33133861000741843,0.14519048929697906,0.008607970771742196,0.35690366680903113,-0.5840821485902498,0.4338637585215742,2.271201690737108,-0.2868729494994306,0.017287833324247943,0.5692837855753486,0.18610249429804018,0.5,-0.027329256633931612,-0.3262859477489245,-0.18294584782822834,-0.675342349650688,0.26183854796838246,0.25166553748870824,0.10384043256814225,0.8892297722033022,0.0,-0.5356410445484908,0.16905932070006904,0.05305903270013885,-0.0
-0.2363973824695398,-3.347193568251934,-0.33502494447020914,-0.06269541427827,0.3348840778691524,0.18653601795990105,-1.1959977744768218,-0.22574591381069614,0.24909612935308872,0.1563386889462295,0.5321829236023768,-0.14775852184032456,2.338685486449601,0.40306007996427734,0.124372945680946,-0.27967663328389913,-0.795414421752674,0.0,0.21122478912689233,-0.2714937026747256,-0.9552162795856953,-0.6777639210083425,-0.7391890663417356,-0.34851201601096443,0.0554664887524309,0.05253011789757886,0.0,-0.02956948797960231,-0.3742360937780459,-2.791156169828286,-1.1327289810345518
1.269513830588856,-0.5295176145053155,-0.18174347138274768,0.6617849284928493,0.7757595284123151,0.06523727868663023,-0.11465249643904667,0.6361019931708889,-0.00969860508283348,-0.08480176445860763,-0.32002887892609155,0.49552165079763033,-0.1914797647821325,0.4296741403559959,-0.6586090829611874,-0.08980304093420031,0.5328240799897017,0.0,0.4957861663065142,0.7142029714661922,-0.4966745456418132,-0.17786441621968502,0.4212574680465283,0.470726061427281,0.13664968837975136,0.10609660370233627,0.0,0.8034615668227363,1.1616441899639307,0.4397942405283654,-0.8569090010472441
-0.4457587277598386,0.27822182351488534,1.1460290094727017,-0.7080635948210205,-0.965853523359925,0.20291584810377503,-0.1889431051991428,-0.8447697935682583,0.0027183761558750253,1.8360155328129406,0.0577375662739603,-0.8070335168905081,2.2744645206675376,-0.7002269767625633,0.23874633639032944,0.2401461725162013,-0.5181923394393195,-0.5,-0.25448244107448537,-0.7180468962788186,0.7303220035798228,-0.06700487946628597,-1.3777554940883072,-0.8329344389458382,-0.6415686200282589,0.44379836203668166,0.0,0.5122640519946827,0.1173031919046572,-2.8948061757645753,-0.4694344260533715
2.02927166922637,-1.5731549276634367,0.03323174542024662,0.6497524752475249,-1.3178431451607815,-1.6363450926779817,1.2885181749567105,0.6222469085210978,7.947494025086374,-0.04672681599959413,0.762672772492279,0.4489870400192392,0.0072903122389087515,0.4296741403559959,-0.6586090829611874,0.8409785167180697,0.4920134989913091,0.5,1.0905458925617888,3.630541128572202,0.3624295883924443,2.9278008499715407,3.03798093463995,0.3688343562357195,-0.10248635040095383,-1.8543794863926484,2.0,3.7494873118394367,1.4252863697935507,0.5440524945745518,-1.6923330922594848
-0.02062414852367525,0.43774114470484543,0.3089738642415958,-0.6098553934340804,-0.23818728323845587,0.24003077171830645,-0.11177540735313404,0.4228660372311575,0.3525953000255348,-0.028991455061764836,0.6702971997586765,0.21648992026794914,1.4596557953073195,-0.3844591516053447,0.09032588755893477,0.5825211040710951,-1.3761910203424152,0.5,-0.3646845605379174,-0.4880311054057902,0.060084555768767936,-0.38107299826857677,-0.427478366002705,-0.43431007226738944,0.9020257191782963,0.3885380743092433,0.0,0.5841906591419037,-0.8494578240344038,-0.8084849209596519,-0.9472936494839971
-0.32442508566863204,0.14078862633898698,-0.9419928643009449,0.7580445544554456,0.07596094517494499,-1.3848780947815842,0.15138006050553832,0.4584505428002744,-0.021174269533403508,-0.8054030377364756,1.2499465820116762,0.05131428556181222,-1.1000177076852784,0.0,-0.6586090829611874,-1.3159465075604466,1.1186392875243933,0.5,1.2760998708132847,0.21879201354031896,-0.6441177206493583,-0.4196825319950111,0.8666409851747822,1.218415589604614,-0.6415686200282589,-0.4587863375114719,0.0,1.0712820890969814,1.1940161642360028,0.5765791317186442,-0.6992229738770445
-1.0303363585034582,-0.7397758120626581,-0.36723148220195573,-0.0541460396039604,-1.7950224177674556,0.4506151092853041,-1.0900782296558102,-0.30753974008513485,64871.64008238832,0.9095083465381336,-0.9269186218098235,-0.005878050024443705,-0.07116760769885609,0.390139996941935,0.10695169000028816,0.5357705565413593,-1.9982851850599137,1.5,0.1307568942556285,-1.3502083872336321,-1.1593568997849644,-3.8837403591190203,-4.747736200203155,0.31519777658468456,0.10117239386510696,-1.410027894178123,0.0,-0.2826052662640466,-0.9593107411958579,-1.1200226394106905,0.19044028536473223
-0.16110877102912652,0.23320284825075976,0.9983763909418012,0.5847772277227724,-0.19945564737467147,-1.7455462726410111,3.0440221529252045,-0.26329348426520804,-0.02127675581989768,0.9202290473855181,-0.09264336890753846,-0.7120108274980395,-0.05588787862989567,0.03755663106732058,-0.6586090829611874,-0.32578676230045345,0.5601473802386101,-0.5,3.1208393505582417,-0.0028706309015746295,1.4841687505384675,-0.36766717923260384,0.5276717934474044,0.4327446210068162,-0.39678789277065657,0.8892297722033022,1.0,0.8034615668227363,0.1400604461324623,0.8999522668487295,-1.0
-0.1348138081753819,0.316872043854875,-0.5207705133640709,0.06497524752475245,0.6372839370836143,0.7779308212821487,-0.3787270354587428,0.07042615523607068,0.09366634665541557,-0.009421064950428869,-0.483871196361607,0.026233794958584366,-0.5178366531346416,-0.7297799296891353,-0.10465696458510967,-0.28699813013165304,0.23634399561669003,0.0,0.2211367901652946,-0.026045905336934225,-0.633021600447471,0.08773353028780367,-0.5078749180956653,0.19876789312764936,-0.6415686200282589,-0.11659763273772313,0.0,-0.5356410445484908,-0.37382381970642437,-0.758303828194448,-0.0
0.30041862922060325,0.2037840401531059,-0.31091421354445753,-0.1082920792079208,0.7083895393594176,-0.37447230503016304,-0.05760576169459373,-0.09055423537536518,0.06671563902843344,0.16663444506446073,0.2765844934451909,-0.46867925860278065,-0.48519416612573035,0.3221393114086458,0.12473738694987103,-0.27932491905364415,0.545172755687508,0.0,0.1562840728922971,-0.2650704394595233,-0.19705065398038882,0.00443147558450742,-0.1936309848817133,-0.04047538392050581,-0.6415686200282589,-0.10291008454677159,0.0,-0.5356410445484908,0.10139791054993413,-0.15042784313883756,-0.19061179781360493
